seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
267,2693.572,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,45.094,45.094,31.846,172.600,11.475,6.0000,20.487,-626.157,1195.163,-83.855,-0.5924,-0.3036,-0.7462,168.092,37.798,10.351,-,Skin,shape,000001E0B7713700,5,0,1,0,-
268,2693.573,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,45.094,45.094,31.846,365.022,14.846,6.0000,19.675,-626.157,1195.163,-83.855,-0.5924,-0.3036,-0.7462,82.444,349.300,-66.588,-,Skin,shape,000001E0B7713100,2,0,1,0,-
269,2694.130,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,45.003,45.003,112.887,73.751,8.190,6.0000,11.658,-619.291,1216.914,-100.313,-0.0597,-0.1424,0.9880,26.346,27.539,-63.140,-,Skin,shape,000001E0B7712200,9,1,1,0,-
270,2694.130,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,45.003,45.003,112.887,152.875,6.478,7.0000,23.052,-619.291,1216.914,-100.313,-0.0597,-0.1424,0.9880,142.559,-53.008,-15.426,-,Skin,shape,000001E0B7711600,15,1,1,0,-
271,2732.488,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,103.689,103.689,405.996,311.045,8.308,7.0000,23.052,-608.487,1216.165,-129.577,-0.0000,-0.1045,0.9945,285.789,26.473,-119.887,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
272,2733.058,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,111.520,111.520,96.132,188.234,2.107,6.0000,20.487,-612.908,1208.657,-94.229,-0.2130,-0.8874,-0.4090,160.493,97.710,11.269,-,Skin,shape,000001E0B7711600,15,1,1,0,-
273,2733.058,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,111.520,111.520,96.132,101.178,3.156,6.0000,11.658,-612.908,1208.657,-94.229,-0.2130,-0.8874,-0.4090,86.178,20.228,-49.001,-,Skin,shape,000001E0B7713100,2,1,1,0,-
274,2772.086,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,149.045,149.045,116.982,154.352,1.769,50.0000,17.687,-605.351,1209.684,-96.316,0.5887,-0.6441,-0.4884,125.853,62.915,63.462,-,Skin,shape,000001E0B7711600,15,1,1,0,-
275,2772.086,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,149.045,149.045,116.982,179.249,9.986,6.0000,11.658,-605.351,1209.684,-96.316,0.5887,-0.6441,-0.4884,149.871,-31.952,-92.995,-,-,-,000001E0B7713D00,0,1,1,0,-
276,2772.095,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,19.494,19.494,97.604,179.249,9.986,6.0000,11.658,-605.116,1215.241,-104.471,-0.2355,-0.2795,0.9308,149.871,-31.952,-92.995,-,Skin,shape,000001E0B7712200,9,1,1,0,-
277,2772.095,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,19.494,19.494,97.604,188.464,5.032,7.0000,23.052,-605.116,1215.241,-104.471,-0.2355,-0.2795,0.9308,188.088,-5.806,-10.397,-,Skin,shape,000001E0B7711600,15,1,1,0,-
278,2791.097,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,78.637,78.637,174.183,254.705,10.121,4.0000,15.108,-614.869,1247.623,-116.355,-0.0000,-1.0000,0.0000,244.667,61.449,35.162,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
279,2809.722,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,168.744,168.744,152.585,286.408,17.170,4.0000,8.334,-613.969,1232.321,-105.471,-0.3771,-0.5540,0.7422,172.004,146.971,-175.624,-,Skin,shape,000001E0B7711C00,13,1,1,0,-
280,2809.723,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,168.744,168.744,152.585,215.405,15.155,4.0000,15.108,-613.969,1232.321,-105.471,-0.3771,-0.5540,0.7422,208.656,53.441,2.417,-,Skin,shape,000001E0B7711300,17,1,1,0,-
281,2810.240,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,80.164,80.164,217.467,274.097,4.436,4.0000,15.108,-609.115,1249.239,-115.816,0.0000,0.0000,1.0000,240.065,110.780,-72.292,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
282,2810.241,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,23.013,23.013,64.950,147.070,5.623,6.0000,11.658,-600.970,1217.174,-105.556,-0.4468,-0.2170,0.8679,101.471,55.766,-90.683,-,Skin,shape,000001E0B7712200,9,1,1,0,-
283,2810.241,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,23.013,23.013,64.950,185.956,6.304,7.0000,23.052,-600.970,1217.174,-105.556,-0.4468,-0.2170,0.8679,180.177,45.494,-6.787,-,Skin,shape,000001E0B7711600,15,1,1,0,-
284,2827.876,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,42.448,42.448,108.755,154.854,7.784,4.0000,17.297,-600.929,1212.041,-98.960,0.7686,-0.4448,-0.4598,127.221,52.163,71.228,-,Skin,shape,000001E0B7711600,15,1,1,0,-
285,2827.877,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,42.448,42.448,108.755,164.014,9.417,6.0000,11.658,-600.929,1212.041,-98.960,0.7686,-0.4448,-0.4598,105.956,59.681,-110.055,-,Skin,shape,000001E0B7712800,3,1,1,0,-
286,2828.388,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,29.425,29.425,92.265,166.624,4.424,4.0000,18.878,-600.520,1213.495,-100.980,0.7212,-0.1938,-0.6651,144.182,72.726,41.062,-,Skin,shape,000001E0B7711600,15,1,1,0,-
287,2828.388,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,29.425,29.425,92.265,170.840,10.787,6.0000,11.658,-600.520,1213.495,-100.980,0.7212,-0.1938,-0.6651,86.815,78.564,-124.407,-,Skin,shape,000001E0B7712500,6,1,1,0,-
288,2828.392,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,11.175,11.175,176.652,219.387,5.969,4.0000,15.108,-603.925,1247.614,-115.846,0.0000,-0.9828,0.1848,213.021,1.022,-52.454,Static,WoodStairs,shape,000001DFDC3A4400,-,0,0,0,-
289,2828.393,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,11.175,11.175,176.652,219.387,5.969,4.0000,15.108,-603.925,1247.614,-115.846,0.0000,-0.9828,0.1848,213.021,1.022,-52.454,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
290,2845.628,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,9.156,9.156,245.743,200.363,5.179,7.0000,23.052,-590.125,1221.903,-129.555,0.0000,-0.0000,1.0000,190.987,60.559,-1.450,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
291,2846.116,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,63.851,63.851,130.616,185.305,28.647,4.0000,15.108,-600.880,1239.112,-129.555,0.0000,0.0000,1.0000,172.957,-10.792,-65.629,Static,WoodStairs,shape,000001DFDC3A4400,-,0,0,0,-
292,2846.118,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,74.720,74.720,250.779,151.507,11.238,6.0000,11.658,-603.613,1233.615,-109.052,-0.3495,-0.6524,0.6725,98.131,72.396,-89.910,-,Skin,shape,000001E0B7711C00,13,1,1,0,-
293,2846.118,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,74.720,74.720,250.779,185.305,28.647,4.0000,15.108,-603.613,1233.615,-109.052,-0.3495,-0.6524,0.6725,172.957,-10.792,-65.629,-,Skin,shape,000001E0B7711600,15,1,1,0,-
294,2863.341,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,59.083,59.083,249.031,169.366,13.280,2.0000,11.658,-550.861,1235.011,-129.555,0.0000,0.0000,1.0000,130.289,76.757,-76.275,Static,WoodStairs,shape,000001DFDC3A4400,-,1,1,0,-
295,2881.400,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,7.257,7.257,155.031,81.842,8.777,2.0000,14.463,-567.013,1247.608,-121.381,0.0000,-1.0000,0.0000,75.454,12.191,29.259,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
296,2898.801,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,88.551,88.551,73.789,98.335,19.204,4.0000,8.334,-530.470,1231.452,-129.555,-0.0000,-0.0000,1.0000,42.299,-5.741,-88.587,Static,WoodStairs,shape,000001DFDC3A4400,-,1,1,0,-
297,2953.040,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,28.159,28.159,19.405,80.000,4.504,4.0000,18.878,-590.915,1215.735,-98.101,0.8585,-0.0884,-0.5051,43.388,32.794,58.668,-,Skin,shape,000001E0B7711600,15,1,1,0,-
298,2953.041,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,28.159,28.159,19.405,113.790,5.013,6.0000,11.658,-590.915,1215.735,-98.101,0.8585,-0.0884,-0.5051,71.645,-30.404,83.010,-,Skin,shape,000001E0B7712500,6,1,1,0,-
299,2953.554,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,32.980,32.980,28.192,82.860,3.347,4.0000,8.334,-592.697,1227.021,-108.224,-0.8948,0.2605,0.3625,21.885,-52.110,60.593,-,Skin,shape,000001E0B7712200,9,1,1,0,-
300,2953.554,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,32.980,32.980,28.192,41.620,3.754,7.0000,23.052,-592.697,1227.021,-108.224,-0.8948,0.2605,0.3625,-10.748,6.069,39.748,-,Skin,shape,000001E0B7711300,17,1,1,0,-
301,2971.583,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,45.307,45.307,95.368,67.184,3.681,2.0000,11.658,-547.529,1247.683,-116.135,0.0000,-0.9947,0.1023,-55.936,33.333,-16.547,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
302,2990.462,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,65.331,65.331,79.563,50.928,4.413,2.0000,11.658,-541.152,1247.649,-116.084,0.0000,-0.9947,0.1023,-43.010,23.019,-14.626,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
303,3086.232,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,41.008,41.008,99.720,67.718,10.181,4.0000,8.334,-536.146,1247.608,-122.009,-0.0000,-1.0000,0.0000,4.631,40.972,-53.718,Static,WoodStairs,shape,000001DFDC3A4400,-,1,0,0,-
304,3086.234,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,53.739,53.739,22.469,67.718,10.181,4.0000,8.334,-536.129,1240.314,-129.555,0.0000,0.0000,1.0000,4.631,40.972,-53.718,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
305,3181.799,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,10.009,10.009,17.076,33.012,2.103,2.0000,11.658,-551.926,1242.507,-129.612,0.0000,0.0000,1.0000,25.724,12.064,-16.809,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
306,3219.208,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,19.721,19.721,36.140,21.783,4.904,4.0000,8.334,-534.099,1247.608,-124.734,-0.0000,-1.0000,-0.0000,8.776,19.563,3.845,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
307,3238.031,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,10.651,10.651,28.593,16.752,3.646,2.0000,11.658,-540.387,1247.608,-124.370,-0.0000,-1.0000,0.0000,11.986,11.060,3.830,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
308,3238.034,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,27.840,27.840,29.753,88.877,1.374,6.0000,11.658,-594.268,1223.170,-104.194,0.1026,-0.6049,0.7897,41.787,-63.066,-46.643,-,Skin,shape,000001E0B7711C00,13,1,1,0,-
309,3238.034,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,27.840,27.840,29.753,78.851,2.612,4.0000,15.108,-594.268,1223.170,-104.194,0.1026,-0.6049,0.7897,43.457,-62.583,-20.305,-,Skin,shape,000001E0B7711600,15,1,1,0,-
310,3275.589,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,111.228,111.228,294.784,285.704,6.931,6.0000,19.675,-532.661,1151.365,-135.713,0.0000,-0.5736,0.8191,188.449,-33.406,-212.127,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
311,3275.590,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,111.228,111.228,294.784,285.704,6.931,6.0000,19.675,-532.661,1151.365,-135.713,0.0000,-0.5736,0.8191,188.449,-33.406,-212.127,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
312,3293.839,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,68.463,68.463,49.079,107.596,4.125,7.0000,23.052,-569.996,1216.072,-129.556,-0.0000,-0.1045,0.9945,66.451,-48.707,-69.202,Static,WoodStairs,shape,000001DFDC3A4400,-,1,0,0,-
313,3293.841,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,60.571,60.571,47.794,107.596,4.125,7.0000,23.052,-569.574,1218.121,-129.555,-0.0000,-0.0000,1.0000,66.451,-48.707,-69.202,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
314,3294.334,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,54.686,54.686,60.799,177.861,5.887,4.0000,8.334,-581.998,1213.762,-108.216,-0.8415,0.1295,0.5245,99.408,-138.605,-50.412,-,Skin,shape,000001E0B7712200,9,1,1,0,-
315,3294.335,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,54.686,54.686,60.799,93.635,5.207,7.0000,23.052,-581.998,1213.762,-108.216,-0.8415,0.1295,0.5245,69.029,-63.260,0.803,-,Skin,shape,000001E0B7711300,17,1,1,0,-
316,3311.801,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,10.282,10.282,36.012,105.959,5.398,7.0000,23.052,-569.143,1216.043,-131.380,-0.0000,-1.0000,0.0000,83.214,-65.472,-4.013,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
317,3312.575,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,438.111,440.069,115.250,395.993,5.227,6.0000,19.675,-487.794,1177.143,-135.650,-0.0000,-0.0000,1.0000,66.395,42.007,-388.121,Static,Wood,shape,000001E0267FAE00,-,0,0,0,-
318,3312.588,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,456.427,458.247,125.325,478.782,5.319,3.0000,10.011,-483.656,1175.110,-135.650,-0.0000,-0.0000,1.0000,75.943,99.627,-462.103,Static,Wood,shape,000001E0267FAE00,-,0,0,0,-
319,3329.206,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,244.355,244.355,203.006,156.442,74.247,3.0000,10.011,-476.523,1176.640,-135.650,0.0000,-0.0000,1.0000,122.679,96.902,5.826,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
320,3329.415,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,100.659,171.045,228.245,223.587,12.199,6.0000,19.675,-486.079,1177.791,-135.650,0.0000,-0.0000,1.0000,135.726,-1.788,-177.669,Static,Wood,shape,000001E0267FAE00,-,0,0,0,-
321,3329.422,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,217.287,220.121,187.795,111.307,15.097,6.0000,19.675,-504.982,1198.596,-135.692,0.0000,0.0000,1.0000,95.991,11.302,-55.202,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
322,3346.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,102.354,102.354,167.304,186.856,4.284,6.0000,20.487,-526.270,1167.241,-135.650,0.0000,0.0000,1.0000,135.551,-11.229,-128.121,Static,Wood,shape,000001E0267FAE00,-,1,1,0,-
323,3346.774,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,142.135,142.135,93.382,167.913,3.295,6.0000,20.487,-511.886,1199.515,-135.673,0.0000,0.0000,1.0000,44.960,-28.588,-159.236,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
324,3346.774,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,123.850,123.850,92.052,167.913,3.295,6.0000,20.487,-509.254,1193.836,-135.650,-0.0000,0.0000,1.0000,44.960,-28.588,-159.236,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
325,3363.544,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,169.441,169.441,48.933,171.966,1.670,50.0000,17.687,-533.560,1200.239,-135.650,0.0000,-0.0000,1.0000,33.605,-28.650,-166.199,Static,Wood,shape,000001E0267FAE00,-,1,1,0,-
326,3381.465,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,16.652,16.652,2.955,45.700,4.410,50.0000,17.687,-534.969,1193.755,-135.650,0.0000,-0.0000,1.0000,15.330,-42.548,-6.572,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
327,3398.880,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,88.660,88.660,87.799,50.084,2.068,4.0000,18.878,-562.670,1189.177,-108.273,0.5805,0.5606,-0.5906,-13.443,-40.056,-26.892,-,Skin,shape,000001E0B7711600,15,1,1,0,-
328,3398.881,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,88.660,88.660,87.799,180.723,13.371,6.0000,11.658,-562.670,1189.177,-108.273,0.5805,0.5606,-0.5906,99.518,-130.509,-75.658,-,Skin,shape,000001E0B7712500,6,1,1,0,-
329,3489.968,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
0,3931.094,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,session_stop
