seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
685,1306.124,10.9653,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,1228.795,30.406,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,205.772,598.781,1053.118,DeadBip,-,-,000001EB3A1FD600,13,0,0,-,
686,1306.124,10.9653,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,893.741,19.272,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,169.840,388.321,786.851,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
687,1306.125,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,632.274,32.422,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-370.568,276.978,430.967,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
688,1306.125,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,603.621,72.900,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-293.180,482.167,214.287,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
689,1306.126,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,1392.437,23.038,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,237.308,664.326,1200.515,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
690,1306.126,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,860.719,1.741,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,144.730,476.958,701.713,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
691,1306.130,10.9653,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,1027.667,20.379,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-994.019,18.844,260.134,Static,-,-,000001EAE49BE500,-,0,0,-,
692,1306.132,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,1228.795,30.406,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,205.772,598.781,1053.118,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
693,1306.132,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,860.719,1.741,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,144.730,476.958,701.713,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
694,1306.133,10.9653,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,0.000,0.000,0.000,1107.649,19.885,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1089.265,-53.121,193.819,Static,-,-,000001EAE49BE500,-,0,0,-,
695,1306.142,10.9653,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,658.383,32.777,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-626.894,167.761,111.031,Static,-,-,000001EAE49BE500,-,0,0,-,
696,1306.150,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,1119.184,1058.195,204.972,1107.649,19.885,3.0900,10.311,-639.603,776.541,-235.533,1.0000,-0.0000,-0.0000,-1089.265,-53.121,193.819,Static,Wood,shape,000001EAE49BE500,-,0,0,-,
698,1315.500,10.9653,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2206,0.9754,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
699,1327.182,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,124.814,124.814,244.806,475.682,33.750,6.1800,21.101,-618.113,747.834,-225.157,-0.6481,-0.6641,0.3727,-350.522,115.828,299.985,DeadBip,Skin,shape,000001EB3A1FF700,5,1,1,-,
700,1327.182,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,124.814,-124.814,244.806,1026.600,20.369,6.1800,20.265,-618.113,747.834,-225.157,-0.6481,-0.6641,0.3727,-992.987,18.825,259.864,DeadBip,Skin,shape,000001EB3A1FEB00,2,1,1,-,
701,1327.186,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,691.992,691.992,209.375,657.699,32.760,6.1800,20.265,-639.603,743.892,-220.067,1.0000,-0.0000,-0.0000,-626.244,167.587,110.916,Static,Wood,shape,000001EAE49BE500,-,1,1,-,
702,1327.187,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,1131.400,1131.400,273.923,1026.600,20.369,6.1800,20.265,-639.603,769.940,-231.027,1.0000,-0.0000,0.0000,-992.987,18.825,259.864,Static,Wood,shape,000001EAE49BE500,-,1,1,-,
703,1327.192,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,141.298,141.298,165.828,1390.992,23.026,6.1800,12.007,-580.281,704.264,-201.181,0.0812,-0.9776,0.1942,237.061,663.636,1199.270,DeadBip,Skin,shape,000001EB3A1FD600,13,1,1,-,
704,1327.192,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,141.298,-141.298,165.828,892.814,19.222,4.1200,15.561,-580.281,704.264,-201.181,0.0812,-0.9776,0.1942,169.664,387.918,786.034,DeadBip,Skin,shape,000001EB3A1FD000,15,1,1,-,
705,1327.194,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,105.796,105.796,73.319,1227.520,30.390,4.1200,8.584,-577.591,705.031,-200.770,0.3853,-0.8908,0.2407,205.559,598.159,1052.025,DeadBip,Skin,shape,000001EB3A1FD600,13,1,1,-,
706,1327.194,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,105.796,-105.796,73.319,892.814,19.222,4.1200,15.561,-577.591,705.031,-200.770,0.3853,-0.8908,0.2407,169.664,387.918,786.034,DeadBip,Skin,shape,000001EB3A1FCD00,17,1,1,-,
707,1327.249,10.9653,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,199.343,18.685,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-11.301,9.357,198.802,Static,-,-,000001EAE49BE500,-,0,0,-,
708,1327.631,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,58.858,58.858,181.174,199.136,18.675,6.1800,21.101,-612.238,722.705,-221.240,-0.6331,-0.3639,0.6833,-11.289,9.348,198.596,DeadBip,Skin,shape,000001EB3A1FFA00,1,0,1,-,
709,1327.631,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,58.858,-58.858,181.174,704.489,18.541,6.1800,21.102,-612.238,722.705,-221.240,-0.6331,-0.3639,0.6833,-66.115,281.525,642.400,DeadBip,Skin,shape,000001EB3A1FEB00,2,0,1,-,
710,1327.633,10.9653,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,92.121,92.121,200.576,199.136,18.675,6.1800,21.101,-639.603,737.358,-218.880,1.0000,-0.0000,-0.0000,-11.289,9.348,198.596,Static,Wood,shape,000001EAE49BE500,-,1,1,-,
711,1327.688,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,331.247,9.675,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,66.974,59.735,318.858,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
712,1327.688,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,380.579,28.574,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.533,169.261,340.824,DeadBip,-,-,000001EB3A1FEB00,2,0,0,-,
713,1327.688,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,1292.112,37.164,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,250.455,735.327,1032.531,DeadBip,-,-,000001EB3A1FD600,13,0,0,-,
714,1327.689,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,938.777,13.333,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,184.240,493.307,777.178,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
715,1327.689,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,380.579,28.574,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.533,169.261,340.824,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
716,1327.689,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,498.277,40.165,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-87.317,440.599,215.706,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
717,1327.690,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,1171.954,33.292,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,192.716,506.968,1038.903,DeadBip,-,-,000001EB3A1FD600,13,0,0,-,
718,1327.690,10.9653,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,938.777,13.333,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,184.240,493.307,777.178,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
720,1336.814,10.9654,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
721,1347.882,10.9654,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,91.300,91.300,254.354,497.756,40.144,6.1800,20.265,-639.615,750.820,-240.497,1.0000,-0.0000,0.0000,-87.226,440.138,215.480,Static,Wood,shape,000001EAE49BE500,-,0,1,-,
722,1347.948,10.9654,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,1210.889,41.962,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,241.582,752.574,917.345,DeadBip,-,-,000001EB3A1FD600,13,0,0,-,
723,1347.948,10.9654,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,929.758,12.089,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,174.357,483.280,774.913,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
724,1347.949,10.9654,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,277.454,9.164,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,40.335,95.218,257.463,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
725,1347.950,10.9654,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,356.819,44.637,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-33.712,279.145,219.685,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
726,1347.960,10.9654,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,356.819,44.637,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-33.712,279.145,219.685,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
727,1347.960,10.9654,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,468.727,14.792,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,112.432,163.801,424.539,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
728,1348.290,10.9654,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,129.455,129.455,490.891,277.164,9.159,6.1800,20.265,-628.492,756.707,-227.567,0.3183,0.7069,0.6317,40.293,95.118,257.194,DeadBip,Skin,shape,000001EB3A1FE800,4,1,1,-,
729,1348.290,10.9654,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,129.455,-129.455,490.891,356.446,44.614,6.1800,20.265,-628.492,756.707,-227.567,0.3183,0.7069,0.6317,-33.677,278.853,219.455,DeadBip,Skin,shape,000001EB3A1FF700,5,1,1,-,
730,1348.293,10.9654,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,202.576,202.576,110.100,1209.622,41.941,6.1800,12.007,-578.422,723.699,-170.889,-0.2630,-0.5338,0.8037,241.330,751.787,916.385,DeadBip,Skin,shape,000001EB3A1FD600,13,1,1,-,
731,1348.293,10.9654,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,202.576,-202.576,110.100,928.785,12.057,4.1200,15.561,-578.422,723.699,-170.889,-0.2630,-0.5338,0.8037,174.174,482.775,774.102,DeadBip,Skin,shape,000001EB3A1FD000,15,1,1,-,
732,1348.324,10.9654,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,316.713,13.921,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,98.251,176.761,243.740,Static,-,-,000001EAE49BE500,-,0,0,-,
733,1369.207,10.9655,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,38.518,38.518,56.734,238.653,37.459,6.1800,20.265,-639.614,762.124,-238.635,1.0000,-0.0000,0.0000,37.340,183.852,147.511,Static,Wood,shape,000001EAE49BE500,-,0,1,-,
734,1369.253,10.9655,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,751.847,120.950,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-156.949,504.532,534.872,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
735,1369.253,10.9655,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,263.756,13.076,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,83.970,110.256,224.410,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
736,1369.572,10.9655,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,400.582,400.582,1037.527,751.060,120.886,3.0900,10.311,-630.017,773.659,-225.772,0.3305,-0.3459,-0.8781,-156.785,504.004,534.313,DeadBip,Skin,shape,000001EB3A1FF700,5,1,1,-,
737,1369.572,10.9655,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,400.582,-400.582,1037.527,263.480,13.069,6.1800,20.265,-630.017,773.659,-225.772,0.3305,-0.3459,-0.8781,83.882,110.141,224.175,DeadBip,Skin,shape,000001EB3A1FE500,8,1,1,-,
738,1369.606,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,342.993,16.184,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,63.943,122.687,313.853,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
739,1369.606,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,303.862,17.919,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,204.850,178.981,135.406,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
741,1377.554,10.9655,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
742,1388.633,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,362.659,40.989,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-64.140,153.753,322.130,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
743,1388.634,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,329.416,12.383,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,106.551,87.935,299.047,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
744,1388.641,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,329.416,12.383,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,106.551,87.935,299.047,Static,-,-,000001EAE49BE500,-,0,0,-,
745,1388.643,10.9655,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,329.416,12.383,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,106.551,87.935,299.047,Static,-,-,000001EAE49BE500,-,0,0,-,
746,1388.646,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,0.000,0.000,0.000,549.417,32.322,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,30.340,3.951,548.564,Static,-,-,000001EAE49BE500,-,0,0,-,
747,1388.647,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,368.467,18.377,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,242.683,114.768,252.391,Static,-,-,000001EAE49BE500,-,0,0,-,
749,1397.616,10.9655,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
750,1408.687,10.9655,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,282.029,37.125,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,36.742,73.652,269.752,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
751,1408.687,10.9655,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,354.581,7.723,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,104.856,147.437,304.951,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
752,1408.695,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,354.581,7.723,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,104.856,147.437,304.951,Static,-,-,000001EAE49BE500,-,0,0,-,
753,1408.697,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,740.421,30.816,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,53.941,478.203,562.704,DeadBip,-,-,000001EB3A1FD600,13,0,0,-,
754,1408.697,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Head [Head],13,0.000,0.000,0.000,650.661,32.046,4.1200,15.561,0.000,0.000,0.000,0.0000,0.0000,0.0000,143.388,486.512,407.561,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
755,1409.064,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,256.039,34.110,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,77.886,57.137,237.118,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
756,1409.064,10.9655,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,389.263,6.172,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,107.157,151.386,342.235,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
758,1437.249,10.9656,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
759,1447.054,10.9656,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,336.724,29.331,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,166.449,-99.918,275.126,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
760,1447.054,10.9656,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,436.009,13.221,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,165.011,137.552,379.414,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
761,1447.060,10.9656,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,436.009,13.221,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,165.011,137.552,379.414,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
762,1447.060,10.9656,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,479.862,8.571,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,179.898,68.739,439.521,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
763,1447.400,10.9656,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,95.147,95.147,224.576,435.567,13.214,6.1800,20.265,-620.040,774.842,-201.503,-0.2772,0.6020,0.7488,164.843,137.412,379.029,DeadBip,Skin,shape,000001EB3A1FE800,4,1,1,-,
764,1447.400,10.9656,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,95.147,-95.147,224.576,479.376,8.566,6.1800,20.265,-620.040,774.842,-201.503,-0.2772,0.6020,0.7488,179.716,68.670,439.076,DeadBip,Skin,shape,000001EB3A1FF700,5,1,1,-,
765,1447.401,10.9656,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,39.683,39.683,287.116,336.383,29.316,3.0900,10.311,-623.551,780.245,-198.759,0.2964,-0.4238,-0.8559,166.281,-99.817,274.847,DeadBip,Skin,shape,000001EB3A1FF700,5,1,1,-,
766,1447.401,10.9656,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,39.683,-39.683,287.116,435.567,13.214,6.1800,20.265,-623.551,780.245,-198.759,0.2964,-0.4238,-0.8559,164.843,137.412,379.029,DeadBip,Skin,shape,000001EB3A1FE500,8,1,1,-,
767,1466.108,10.9658,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,380.977,21.307,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,208.336,-133.415,289.724,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
768,1466.109,10.9658,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,455.826,10.224,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,195.561,138.068,387.906,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
770,1476.166,10.9658,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
771,1483.922,10.9658,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,463.032,11.666,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,217.544,147.041,381.382,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
772,1483.922,10.9658,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,436.793,9.680,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,201.108,45.402,385.075,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
774,1492.835,10.9658,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
776,1528.482,10.9659,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.2183,0.9759,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
777,1537.552,10.9659,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,435.658,7.906,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,163.214,179.056,362.075,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
778,1537.553,10.9659,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,494.500,15.222,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-75.922,350.509,340.455,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
779,1537.555,10.9659,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,503.419,2.503,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,172.840,274.003,385.330,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
