seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
95,8193.234,20.5923,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,240.110,11.485,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-228.903,-14.694,-70.994,Static,-,-,0000015DFB01FD00,-,0,0,-,
96,8193.237,20.5923,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,240.110,11.485,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-228.903,-14.694,-70.994,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
97,8193.237,20.5923,separate,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,97.601,6.144,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-84.797,-17.622,-44.997,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
98,8193.238,20.5923,touch,ragdoll,Vayne,FE524806,NPC R Foot [Rft ],8,0.000,0.000,0.000,169.996,7.397,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,99.192,-107.101,87.114,Static,-,-,0000015CAD405000,-,0,0,-,
99,8200.852,20.5923,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.9215,-0.3884,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
100,8213.809,20.5923,separate,ragdoll,Vayne,FE524806,NPC L Calf [LClf],5,0.000,0.000,0.000,122.561,8.387,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,35.290,-114.869,24.104,Static,-,-,0000015DFB01FD00,-,0,0,-,
101,8229.673,20.5924,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,234.205,13.928,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-211.903,29.389,-95.317,Static,-,-,0000015DFB01FD00,-,0,0,-,
102,8229.675,20.5924,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,234.205,13.928,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-211.903,29.389,-95.317,Static,-,-,0000015DFB01FD00,-,0,0,-,
103,8229.972,20.5924,separate,ragdoll,Vayne,FE524806,NPC R Calf [RClf],4,0.000,0.000,0.000,108.691,6.444,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,32.171,-71.747,75.041,Static,-,-,0000015DFB01FD00,-,0,0,-,
104,8234.707,20.5924,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.9182,-0.3962,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
105,8247.980,20.5924,separate,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,145.607,6.012,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-118.190,-14.793,-83.748,Static,-,-,0000015DFB01FD00,-,0,0,-,
106,8247.992,20.5924,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,201.655,2.573,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-135.294,35.244,-145.321,Static,-,-,0000015DFB01FD00,-,0,0,-,
107,8247.993,20.5924,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,201.655,2.573,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-135.294,35.244,-145.321,DeadBip,-,-,0000015DFAC28A00,3,0,0,-,
108,8247.993,20.5924,separate,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,145.607,6.012,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-118.190,-14.793,-83.748,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
109,8266.033,20.5925,impact,ragdoll,Vayne,FE524806,NPC R Thigh [RThg],2,28.896,28.896,38.307,61.522,8.694,6.0000,20.487,779.339,1406.635,-239.469,0.7714,-0.6364,0.0000,-47.207,-35.428,17.358,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
110,8266.197,20.5925,separate,ragdoll,Vayne,FE524806,NPC R Foot [Rft ],8,0.000,0.000,0.000,180.666,3.442,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,87.301,-100.664,122.006,Static,-,-,0000015CAD405000,-,0,0,-,
111,8266.367,20.5925,impact,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,19.377,19.377,227.413,212.800,2.232,2.0000,14.463,755.784,1436.024,-194.158,-0.2453,-0.9155,0.3189,-161.055,28.636,-136.107,Static,Stone,shape,0000015DFB01FD00,-,0,0,-,
112,8269.423,20.5925,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.9152,-0.4031,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
113,8285.280,20.5925,separate,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,232.170,4.872,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-180.992,28.477,-142.597,Static,-,-,0000015DFB01FD00,-,0,0,-,
114,8285.282,20.5925,touch,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,232.170,4.872,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-180.992,28.477,-142.597,Static,-,-,0000015DFB01FD00,-,0,0,-,
115,8285.293,20.5925,touch,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,226.497,0.867,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-171.993,67.170,-131.178,Static,-,-,0000015DFB01FD00,-,0,0,-,
116,8285.484,20.5925,impact,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,32.066,32.066,100.593,211.711,14.057,4.0000,8.334,750.863,1432.445,-241.453,-0.6791,-0.6171,0.3974,-104.997,54.596,-175.546,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
117,8285.576,20.5925,separate,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,161.113,5.544,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-120.764,-1.156,-106.640,Static,-,-,0000015DFB01FD00,-,0,0,-,
118,8287.862,20.5925,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.9106,-0.4132,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
119,8303.576,20.5925,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,237.262,2.620,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-162.842,63.134,-160.592,Static,-,-,0000015DFB01FD00,-,0,0,-,
120,8303.842,20.5925,touch,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,249.051,11.218,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-82.048,76.210,-222.456,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
121,8303.842,20.5925,touch,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,247.076,5.078,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-175.128,27.643,-172.084,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
122,8323.826,20.5926,impact,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,8.514,8.514,193.644,250.498,14.727,2.0000,11.658,734.415,1410.511,-219.443,-0.5676,-0.2958,-0.7683,-93.129,84.057,-216.820,DeadBip,Skin,shape,0000015DFAC28400,9,1,1,-,
123,8323.826,20.5926,impact,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,8.514,-8.514,193.644,252.786,4.869,7.0000,23.052,734.415,1410.511,-219.443,-0.5676,-0.2958,-0.7683,-187.179,36.275,-165.978,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
124,8323.830,20.5926,impact,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,32.478,32.478,46.063,211.084,59.156,4.0000,8.334,747.725,1434.909,-243.032,-0.6575,-0.7303,0.1854,-76.549,78.603,-180.328,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
125,8323.957,20.5926,separate,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,259.635,4.880,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-183.522,37.526,-179.783,Static,-,-,0000015DFB01FD00,-,0,0,-,
126,8324.244,20.5926,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,212.619,6.453,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-52.283,63.695,-196.001,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
127,8324.245,20.5926,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,232.978,14.502,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.759,79.330,-218.488,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
128,8324.251,20.5926,separate,ragdoll,Vayne,FE524806,NPC L Foot [Lft ],7,0.000,0.000,0.000,130.180,5.799,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,28.487,-71.002,105.328,Static,-,-,0000015CAD405000,-,0,0,-,
129,8326.257,20.5926,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.9031,-0.4294,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
130,8342.528,20.5926,impact,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,28.533,28.533,78.132,56.269,7.693,6.0000,20.487,761.990,1407.266,-249.323,-0.2499,-0.9035,0.3482,-48.090,-4.544,-28.859,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
131,8342.536,20.5926,impact,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,32.358,32.358,180.184,212.908,43.343,4.0000,8.334,731.517,1420.724,-247.345,0.7524,0.6251,0.2078,-62.036,70.592,-191.045,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
132,8342.536,20.5926,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,32.358,-32.358,180.184,231.779,36.568,4.0000,8.334,731.517,1420.724,-247.345,0.7524,0.6251,0.2078,-24.244,85.290,-214.148,DeadBip,Skin,shape,00000158DAD7B400,17,1,1,-,
133,8342.668,20.5926,touch,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,210.804,7.162,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-68.050,62.238,-189.562,Static,-,-,0000015DFB01FD00,-,0,0,-,
134,8342.827,20.5926,impact,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,7.538,7.538,79.532,62.838,6.117,6.0000,20.487,761.114,1407.784,-248.588,-0.2499,-0.9035,0.3482,-52.464,-12.296,-32.326,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
135,8342.830,20.5926,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,56.602,56.602,194.457,210.622,7.159,6.0000,11.658,747.585,1435.350,-241.786,-0.6575,-0.7303,0.1854,-67.991,62.184,-189.399,Static,Stone,shape,0000015DFB01FD00,-,1,1,-,
136,8342.935,20.5926,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,202.467,2.798,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-71.065,23.224,-188.158,Static,-,-,0000015DFB01FD00,-,0,0,-,
137,8361.460,20.5927,touch,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,161.503,4.186,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-130.735,-2.365,-94.794,Static,-,-,0000015DFB01FD00,-,0,0,-,
138,8361.474,20.5927,touch,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,208.594,4.765,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-67.443,60.834,-187.782,Static,-,-,0000015DFB01FD00,-,0,0,-,
139,8361.639,20.5927,impact,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,54.652,54.652,122.088,161.362,4.184,4.0000,17.297,756.902,1412.399,-239.527,-0.1757,-0.6241,0.7614,-130.621,-2.363,-94.711,Static,Stone,shape,0000015DFB01FD00,-,1,0,-,
140,8361.639,20.5927,impact,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,54.652,54.652,122.088,161.362,4.184,4.0000,17.297,756.902,1412.399,-239.527,-0.1757,-0.6241,0.7614,-130.621,-2.363,-94.711,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
141,8361.641,20.5927,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,88.068,88.068,152.948,208.412,4.763,6.0000,11.658,746.142,1434.177,-246.832,-0.6791,-0.6171,0.3974,-67.384,60.781,-187.618,Static,Stone,shape,0000015DFB01FD00,-,1,1,-,
142,8363.405,20.5927,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8953,-0.4454,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
143,8380.219,20.5927,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,189.810,10.230,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-60.242,-44.115,-174.507,Static,-,-,0000015DFB01FD00,-,0,0,-,
144,8380.220,20.5927,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,189.810,10.230,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-60.242,-44.115,-174.507,Static,-,-,0000015DFB01FD00,-,0,0,-,
145,8399.582,20.5928,separate,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,229.546,5.599,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-140.034,1.380,-181.879,Static,-,-,0000015DFB01FD00,-,0,0,-,
146,8401.786,20.5928,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8871,-0.4616,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
147,8418.438,20.5929,touch,ragdoll,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,180.114,3.639,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,-168.391,-20.348,-60.595,Static,-,-,0000015DFB01FD00,-,0,0,-,
148,8418.667,20.5929,impact,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,8.659,8.659,160.811,181.293,3.616,4.0000,17.297,750.352,1414.115,-239.658,-0.1335,-0.8475,0.5137,-161.495,-14.871,-81.029,Static,Stone,shape,0000015DFB01FD00,-,0,1,-,
149,8418.764,20.5929,separate,ragdoll,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,179.179,3.754,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,-164.874,-24.288,-65.817,Static,-,-,0000015DFB01FD00,-,0,0,-,
150,8418.764,20.5929,touch,ragdoll,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,179.179,3.754,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,-164.874,-24.288,-65.817,Static,-,-,0000015DFB01FD00,-,0,0,-,
151,8418.778,20.5929,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,149.867,12.173,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.787,5.209,-147.875,Static,-,-,0000015DFB01FD00,-,0,0,-,
152,8420.967,20.5929,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8818,-0.4717,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
153,8457.782,20.5930,separate,ragdoll,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,191.323,4.544,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,-171.742,-16.889,-82.607,Static,-,-,0000015DFB01FD00,-,0,0,-,
154,8457.798,20.5930,separate,ragdoll,Vayne,FE524806,NPC R Thigh [RThg],2,0.000,0.000,0.000,196.760,5.759,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-196.358,-10.184,7.363,Static,-,-,0000015DFB01FD00,-,0,0,-,
155,8458.098,20.5930,separate,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,135.182,3.715,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-125.709,-16.484,-46.902,Static,-,-,0000015DFB01FD00,-,0,0,-,
156,8458.105,20.5930,touch,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,154.833,9.186,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-56.461,8.590,-143.916,Static,-,-,0000015DFB01FD00,-,0,0,-,
157,8459.808,20.5930,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8687,-0.4953,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
158,8496.080,20.5931,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,119.719,10.131,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.153,-9.271,-119.201,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
159,8496.081,20.5931,separate,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,135.745,8.824,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-47.963,17.506,-125.777,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
160,8498.226,20.5931,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8539,-0.5205,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
161,8514.170,20.5932,separate,ragdoll,Vayne,FE524806,NPC Spine [Spn0],3,0.000,0.000,0.000,219.119,4.271,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-152.043,-16.724,-156.896,Static,-,-,0000015DFB01FD00,-,0,0,-,
162,8516.202,20.5932,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8499,-0.5269,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
163,8547.557,20.5933,touch,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,222.339,3.492,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-83.239,-25.803,-204.548,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
164,8547.558,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,198.750,6.190,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-78.436,4.613,-182.560,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
165,8547.865,20.5933,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,30.662,30.662,80.512,222.128,3.490,6.0000,11.658,722.836,1425.158,-275.733,0.4719,0.2421,0.8477,-83.160,-25.778,-204.355,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
166,8547.865,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,30.662,-30.662,80.512,198.562,6.188,4.0000,8.334,722.836,1425.158,-275.733,0.4719,0.2421,0.8477,-78.361,4.608,-182.387,DeadBip,Skin,shape,00000158DAD7B700,15,1,1,-,
167,8547.973,20.5933,touch,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,297.080,4.193,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-99.371,-29.495,-278.410,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
168,8547.973,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,216.575,5.694,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-83.779,0.838,-199.713,DeadBip,-,-,00000158DAD7BA00,12,0,0,-,
169,8547.975,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,239.522,6.277,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-44.985,-26.331,-233.781,Static,-,-,0000015CAD23D300,-,0,0,-,
170,8549.751,20.5933,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,559.867,1532.166,-287.650,0.8428,-0.5382,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
171,8563.104,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,210.729,210.729,29.139,239.299,6.274,2.0000,11.658,716.032,1418.226,-287.650,-0.0000,0.0000,1.0000,-44.943,-26.306,-233.564,Static,Stone,shape,0000015CAD23D300,-,1,1,-,
172,8563.112,20.5933,impact,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,59.302,59.302,53.206,296.804,4.191,2.0000,14.463,718.765,1425.783,-277.264,-0.2182,0.3661,0.9046,-99.278,-29.468,-278.151,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
173,8563.112,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,59.302,-59.302,53.206,216.374,5.691,4.0000,8.334,718.765,1425.783,-277.264,-0.2182,0.3661,0.9046,-83.701,0.837,-199.527,DeadBip,Skin,shape,00000158DAD7BA00,12,1,1,-,
174,8563.235,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,113.945,15.036,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.174,-78.216,-82.852,DeadBip,-,-,0000015DFAC28700,6,0,0,-,
175,8563.235,20.5933,touch,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,257.239,4.297,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-130.083,-21.667,-220.864,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
176,8563.238,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,173.494,45.068,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-69.525,-20.077,-157.681,Static,-,-,0000015CAD23D300,-,0,0,-,
177,8563.252,20.5933,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,214.021,2.025,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-86.869,-16.400,-194.910,Static,-,-,0000015DFB01FD00,-,0,0,-,
178,8563.451,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,139.079,139.079,141.450,113.839,15.029,2.0000,11.658,714.234,1409.725,-271.078,-0.3444,0.0860,-0.9349,1.173,-78.143,-82.775,DeadBip,Skin,shape,0000015DFAC28700,6,1,1,-,
179,8563.451,20.5933,impact,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,139.079,-139.079,141.450,257.000,4.295,4.0000,18.878,714.234,1409.725,-271.078,-0.3444,0.0860,-0.9349,-129.962,-21.647,-220.658,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
180,8563.453,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,157.443,157.443,244.495,173.333,45.048,4.0000,8.334,719.165,1423.917,-287.650,-0.0000,0.0000,1.0000,-69.461,-20.058,-157.534,Static,Stone,shape,0000015CAD23D300,-,1,0,-,
181,8563.453,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,134.504,134.504,258.751,173.333,45.048,4.0000,8.334,718.081,1424.052,-287.661,0.0000,0.0000,1.0000,-69.461,-20.058,-157.534,Static,Stone,shape,0000015CAD23D300,-,0,1,-,
182,8563.548,20.5933,touch,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,294.349,4.677,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-96.798,-30.131,-276.340,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
183,8563.548,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,119.618,20.985,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-114.846,-33.157,4.409,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
184,8563.558,20.5933,touch,ragdoll,Vayne,FE524806,NPC L UpperArm [LUar],10,0.000,0.000,0.000,312.599,11.523,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-57.029,-42.099,-304.456,Static,-,-,0000015CB2EC0A00,-,0,0,-,
185,8578.768,20.5933,impact,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,183.347,183.347,205.595,294.083,4.675,7.0000,23.052,715.003,1421.556,-280.178,-0.6700,-0.4493,0.5909,-96.710,-30.104,-276.090,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
186,8578.769,20.5933,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,183.347,-183.347,205.595,119.509,20.976,4.0000,8.334,715.003,1421.556,-280.178,-0.6700,-0.4493,0.5909,-114.742,-33.127,4.405,DeadBip,Skin,shape,0000015DFAC28400,9,1,1,-,
187,8578.776,20.5933,impact,ragdoll,Vayne,FE524806,NPC L UpperArm [LUar],10,292.879,292.879,48.442,312.316,11.518,2.0000,14.463,703.048,1406.923,-287.650,-0.0000,0.0000,1.0000,-56.977,-42.061,-304.180,Static,Wood,shape,0000015CB2EC0A00,-,1,1,-,
188,8578.944,20.5933,touch,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,95.363,8.114,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,81.827,-36.578,-32.564,DeadBip,-,-,00000158DAD7BA00,12,0,0,-,
189,8578.944,20.5933,touch,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,277.413,2.027,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-118.871,-39.996,-247.443,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
