seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
276,1932.296,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,943.054,11.927,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,143.163,888.432,282.036,Static,-,-,000001EA5685C100,-,0,0,-,
277,1932.300,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,630.630,24.863,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,88.076,464.719,-417.101,Static,-,-,000001EAE4AD0D00,-,0,0,-,
278,1932.303,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,630.630,24.863,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,88.076,464.719,-417.101,Static,-,-,000001EA5685C100,-,0,0,-,
279,1932.476,10.8104,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,217.004,217.004,616.619,629.970,24.850,6.0000,19.675,-303.272,639.692,-314.210,-0.0000,-1.0000,0.0000,87.984,464.233,-416.664,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
280,1932.476,10.8104,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,444.145,444.145,577.464,629.970,24.850,6.0000,19.675,-304.392,639.694,-305.936,-0.0000,-0.9945,0.1045,87.984,464.233,-416.664,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
281,1932.476,10.8104,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,434.261,434.261,176.624,629.970,24.850,6.0000,19.675,-303.272,631.220,-319.650,0.0000,0.0000,1.0000,87.984,464.233,-416.664,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
282,1932.478,10.8104,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,469.643,469.643,139.406,555.577,25.443,3.0000,10.011,-305.635,632.973,-319.650,-0.0000,0.0000,1.0000,26.280,235.314,-502.596,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
283,1932.640,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,552.863,29.410,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,31.139,550.544,-39.855,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
284,1932.640,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,673.687,13.533,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.231,624.567,-252.474,DeadBip,-,-,000001EB3A167400,17,0,0,-,
285,1932.645,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,607.946,14.784,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-42.708,591.567,-133.500,Static,-,-,000001EA56D06B00,-,0,0,-,
286,1932.650,10.8104,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,737.105,12.132,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,148.009,685.132,228.060,Static,-,-,000001EA5685C100,-,0,0,-,
287,1932.655,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,369.846,18.912,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.521,369.769,5.203,DeadBip,-,-,000001EB3A29CA00,1,0,0,-,
288,1932.655,10.8104,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,485.000,11.980,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-53.724,480.974,31.668,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
289,1941.544,10.8105,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
290,1952.044,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,119.701,25.229,712.204,392.593,68.407,3.0000,10.011,-309.908,639.692,-311.935,0.0000,-1.0000,-0.0000,301.155,-245.461,56.426,Static,WoodStairs,shape,000001EA5685C100,-,0,0,-,
291,1952.431,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,7.464,7.464,288.406,150.746,45.122,6.0000,19.675,-305.018,639.702,-305.822,-0.0000,-0.9726,0.2326,-83.195,114.495,51.901,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
292,1952.449,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,132.826,132.826,379.001,607.305,14.776,4.0000,18.878,-304.157,587.574,-318.000,-0.0000,0.0000,1.0000,-42.663,590.944,-133.359,Static,Carpet,shape,000001EA56D06B00,-,1,1,-,
293,1952.452,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,20.558,20.558,418.472,528.622,7.503,7.0000,23.052,-309.005,575.788,-319.650,-0.0000,0.0000,1.0000,-34.418,527.264,-15.783,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
294,1952.456,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,31.047,31.047,469.918,426.742,6.900,2.0000,11.658,-320.994,592.853,-319.650,0.0000,0.0000,1.0000,-116.755,410.285,-11.992,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
295,1952.458,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,132.946,132.946,336.198,369.457,18.902,4.0000,8.334,-307.549,609.684,-301.925,-0.6668,0.0805,-0.7409,5.515,369.379,5.197,DeadBip,Skin,shape,000001EB3A29CA00,1,1,1,-,
296,1952.458,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,132.946,-132.946,336.198,484.489,11.974,6.0000,20.487,-307.549,609.684,-301.925,-0.6668,0.0805,-0.7409,-53.667,480.467,31.634,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
297,1952.460,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,98.793,98.793,323.729,552.280,29.394,4.0000,8.334,-290.017,591.810,-305.482,0.6201,-0.3968,-0.6768,31.107,549.964,-39.813,DeadBip,Skin,shape,000001EB3A29D000,3,1,1,-,
298,1952.460,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,98.793,-98.793,323.729,672.977,13.526,4.0000,17.297,-290.017,591.810,-305.482,0.6201,-0.3968,-0.6768,-5.226,623.909,-252.207,DeadBip,Skin,shape,000001EB3A167400,17,1,1,-,
299,1952.687,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,510.718,5.472,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,51.865,506.458,-40.540,Static,-,-,000001EA56D06B00,-,0,0,-,
300,1952.691,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,637.938,19.841,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,55.835,621.783,-131.277,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
301,1952.691,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,468.292,13.449,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-122.347,425.421,-152.792,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
302,1952.691,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,200.406,15.592,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-53.934,81.067,175.162,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
303,1952.691,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,468.292,13.449,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-122.347,425.421,-152.792,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
304,1952.693,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,687.220,21.161,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,163.026,586.146,319.574,Static,-,-,000001EA5685C100,-,0,0,-,
305,1952.696,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,704.449,35.706,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.601,633.866,-307.254,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
306,1952.696,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,468.292,13.449,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-122.347,425.421,-152.792,DeadBip,-,-,000001EB3A29C400,0,0,0,-,
307,1952.909,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,328.733,328.733,674.154,200.195,15.583,6.0000,19.675,-312.650,618.333,-311.239,0.6857,0.7274,0.0263,-53.877,80.982,174.978,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
308,1952.909,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,328.733,-328.733,674.154,467.798,13.442,4.0000,8.334,-312.650,618.333,-311.239,0.6857,0.7274,0.0263,-122.218,424.972,-152.631,DeadBip,Skin,shape,000001EB3A29C700,5,1,1,-,
309,1952.911,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,49.035,49.035,758.267,686.496,21.150,3.0000,10.011,-284.384,671.780,-291.653,0.0001,-0.5086,0.8610,162.854,585.528,319.237,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
310,1952.912,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,49.035,49.035,758.267,686.496,21.150,3.0000,10.011,-284.384,671.780,-291.653,0.0001,-0.5086,0.8610,162.854,585.528,319.237,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
311,1952.916,10.8105,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,51.962,51.962,474.912,510.180,5.469,6.0000,11.658,-282.102,586.876,-318.000,-0.0000,-0.0000,1.0000,51.810,505.924,-40.497,Static,Carpet,shape,000001EA56D06B00,-,1,1,-,
312,1953.091,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,503.123,0.257,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,59.873,496.707,53.199,Static,-,-,000001EAE4AD0D00,-,0,0,-,
313,1953.092,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,603.148,22.317,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,129.929,564.227,-168.979,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
314,1953.093,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,510.034,13.073,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-100.901,479.363,-142.003,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
315,1953.093,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,315.443,5.553,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-36.143,304.215,-75.171,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
316,1953.093,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,510.034,13.073,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-100.901,479.363,-142.003,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
317,1953.096,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,634.245,32.981,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.045,565.987,-285.655,Static,-,-,000001EAE4AD0D00,-,0,0,-,
318,1953.101,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,510.034,13.073,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-100.901,479.363,-142.003,DeadBip,-,-,000001EB3A29CA00,1,0,0,-,
319,1953.101,10.8105,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,371.954,4.283,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.417,358.946,-97.358,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
320,1953.104,10.8105,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,712.969,21.558,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,33.988,700.146,-130.248,Static,-,-,000001EA5685C100,-,0,0,-,
321,1973.115,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,323.370,323.370,468.370,633.586,32.964,50.0000,17.687,-292.662,617.075,-319.650,-0.0000,0.0000,1.0000,-18.026,565.400,-285.359,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
322,1973.120,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,395.550,395.550,753.410,712.229,21.547,6.0000,20.487,-285.510,639.868,-305.600,-0.0000,-0.4984,0.8670,33.953,699.419,-130.113,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
323,1973.120,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,395.550,395.550,753.410,712.229,21.547,6.0000,20.487,-285.510,639.868,-305.600,-0.0000,-0.4984,0.8670,33.953,699.419,-130.113,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
324,1973.136,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,700.782,700.782,478.414,191.300,63.985,3.0000,10.011,-303.918,639.760,-314.923,-0.0000,-1.0000,0.0000,79.714,165.640,52.958,Static,WoodStairs,shape,000001EA5685C100,-,0,0,-,
325,1973.136,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,28.176,28.176,545.103,191.300,63.985,3.0000,10.011,-304.333,639.706,-305.804,-0.0000,-0.9588,0.2842,79.714,165.640,52.958,Static,WoodStairs,shape,000001EA5685C100,-,0,0,-,
326,1973.136,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,28.176,28.176,545.103,191.300,63.985,3.0000,10.011,-304.333,639.706,-305.804,-0.0000,-0.9588,0.2842,79.714,165.640,52.958,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
327,1973.345,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,82.664,38.218,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.430,11.587,78.117,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
328,1973.345,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,479.257,12.381,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.236,431.077,209.361,DeadBip,-,-,000001EB3A29CD00,7,0,0,-,
329,1973.352,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,479.257,12.381,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.236,431.077,209.361,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
330,1973.352,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,162.921,19.995,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-73.209,134.583,55.417,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
331,1973.357,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,566.784,13.538,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-174.644,536.905,-49.763,Static,-,-,000001EA56D06B00,-,0,0,-,
332,1973.357,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,566.784,13.538,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-174.644,536.905,-49.763,Static,-,-,000001EA56D06B00,-,0,0,-,
333,1973.360,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,82.664,38.218,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.430,11.587,78.117,Static,-,-,000001EAE4AD0D00,-,0,0,-,
334,1973.362,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,162.921,19.995,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-73.209,134.583,55.417,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
335,1973.363,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,528.799,16.935,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-98.540,497.814,-148.660,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
336,1973.368,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,403.653,43.760,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-77.872,395.812,14.310,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
337,1973.368,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,528.799,16.935,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-98.540,497.814,-148.660,DeadBip,-,-,000001EB3A29C400,0,0,0,-,
338,1973.573,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,133.108,133.108,622.496,478.759,12.374,6.0000,20.487,-301.027,631.319,-305.196,0.8971,-0.3356,0.2874,5.231,430.629,209.144,DeadBip,Skin,shape,000001EB3A29C700,5,1,1,-,
339,1973.573,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,133.108,-133.108,622.496,162.752,19.985,6.0000,19.675,-301.027,631.319,-305.196,0.8971,-0.3356,0.2874,-73.133,134.443,55.359,DeadBip,Skin,shape,000001EB3A29C100,2,1,1,-,
340,1973.575,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,210.798,210.798,733.592,162.752,19.985,6.0000,19.675,-314.150,626.813,-313.020,0.8488,0.4484,0.2801,-73.133,134.443,55.359,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
341,1973.575,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,210.798,-210.798,733.592,528.251,16.927,4.0000,8.334,-314.150,626.813,-313.020,0.8488,0.4484,0.2801,-98.438,497.297,-148.506,DeadBip,Skin,shape,000001EB3A29C700,5,1,1,-,
342,1973.577,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,248.106,248.106,861.037,82.578,38.198,3.0000,10.011,-294.939,629.365,-302.364,-0.9078,0.3866,-0.1629,-24.405,11.575,78.036,DeadBip,Skin,shape,000001EB3A29C100,2,1,1,-,
343,1973.577,10.8106,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,248.106,-248.106,861.037,478.759,12.374,6.0000,20.487,-294.939,629.365,-302.364,-0.9078,0.3866,-0.1629,5.231,430.629,209.144,DeadBip,Skin,shape,000001EB3A29CD00,7,1,1,-,
344,1973.754,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,419.455,26.144,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,73.067,412.717,16.402,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
345,1973.754,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,555.109,29.881,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,145.083,432.487,316.310,DeadBip,-,-,000001EB3A167400,17,0,0,-,
346,1973.755,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,512.397,16.997,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,195.719,416.058,226.141,Static,-,-,000001EA56D06B00,-,0,0,-,
347,1973.757,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,419.455,26.144,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,73.067,412.717,16.402,Static,-,-,000001EA56D06B00,-,0,0,-,
348,1973.758,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,419.455,26.144,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,73.067,412.717,16.402,Static,-,-,000001EA56D06B00,-,0,0,-,
349,1973.761,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,588.375,20.100,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,250.396,299.527,440.194,Static,-,-,000001EA56D06B00,-,0,0,-,
350,1973.762,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,288.231,30.692,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,112.437,106.044,243.289,Static,-,-,000001EA5685C100,-,0,0,-,
351,1983.841,10.8106,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
352,1993.938,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,356.729,21.308,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-8.986,347.975,78.030,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
353,1993.939,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,443.720,21.673,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,213.779,258.506,290.448,DeadBip,-,-,000001EB3A167400,17,0,0,-,
354,1993.943,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,424.060,26.392,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,89.545,396.712,120.116,Static,-,-,000001EA56D06B00,-,0,0,-,
355,1993.946,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,151.425,18.158,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-131.886,73.620,10.756,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
356,1993.946,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,443.964,28.510,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-311.941,315.905,0.477,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
357,1993.952,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,151.425,18.158,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-131.886,73.620,10.756,Static,-,-,000001EAE4AD0D00,-,0,0,-,
358,1993.995,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,153.189,21.271,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-61.577,113.442,82.500,Static,-,-,000001EA5685C100,-,0,0,-,
359,1994.482,10.8106,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,439.563,43.604,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-312.786,308.837,0.671,Static,-,-,000001EA5685C100,-,0,0,-,
360,1994.487,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,303.459,29.662,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.780,236.582,189.387,Static,-,-,000001EA56D06B00,-,0,0,-,
361,1994.493,10.8106,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,272.430,19.436,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,30.516,133.768,235.357,Static,-,-,000001EAE4AD0D00,-,0,0,-,
362,2014.426,10.8107,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,317.293,318.642,442.485,439.563,43.604,4.0000,8.334,-327.675,639.692,-314.850,-0.0000,-1.0000,0.0000,-312.786,308.837,0.671,Static,WoodStairs,shape,000001EA5685C100,-,0,0,-,
363,2015.023,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,333.080,8.980,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.306,218.393,251.453,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
364,2015.023,10.8107,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,279.958,35.172,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-266.251,-38.834,77.322,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
365,2015.026,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,352.561,17.807,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-54.028,317.570,143.280,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
366,2015.026,10.8107,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,322.145,10.927,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,158.660,248.472,129.869,DeadBip,-,-,000001EB3A167400,17,0,0,-,
